Season,Team,Lg,Salary,player_id
2010-11,San Antonio Spurs,NBA,"$1,361,400",anderja01
2011-12,San Antonio Spurs,NBA,"$1,463,520",anderja01
2012-13,Houston Rockets,NBA,"$472,427",anderja01
2012-13,San Antonio Spurs,NBA,"$145,749",anderja01
2013-14,Philadelphia 76ers,NBA,"$916,099",anderja01
2015-16,Sacramento Kings,NBA,"$1,015,421",anderja01
Career,(may be incomplete),,"$5,374,616",anderja01
