Season,Team,Lg,Salary,player_id
1990-91,Phoenix Suns,NBA,"$130,000",lockhia01
1991-92,Phoenix Suns,NBA,"$263,000",lockhia01
Career,(may be incomplete),,"$393,000",lockhia01
