Season,Team,Lg,Salary,player_id
1995-96,Phoenix Suns,NBA,"$200,000",carrch01
1996-97,Minnesota Timberwolves,NBA,"$750,000",carrch01
1997-98,Minnesota Timberwolves,NBA,"$900,000",carrch01
1998-99,New Jersey Nets,NBA,"$1,000,000",carrch01
1999-00,Golden State Warriors,NBA,"$60,000",carrch01
1999-00,Chicago Bulls,NBA,"$30,000",carrch01
2000-01,Boston Celtics,NBA,"$1,200,000",carrch01
Career,(may be incomplete),,"$4,140,000",carrch01
