Season,Team,Lg,Salary,player_id
2014-15,Brooklyn Nets,NBA,"$507,336",jeffeco01
2015-16,Phoenix Suns,NBA,"$421,449",jeffeco01
Career,(may be incomplete),,"$928,785",jeffeco01
