Season,Team,Lg,Salary,player_id
2016-17,Brooklyn Nets,NBA,"$1,074,145",whiteis01
2017-18,Brooklyn Nets,NBA,"$1,312,611",whiteis01
2018-19,Detroit Pistons,NBA,< $Minimum,whiteis01
Career,(may be incomplete),,"$2,386,756",whiteis01
