Season,Team,Lg,Salary,player_id
1984-85,Chicago Bulls,NBA,"$160,000",higgiro01
1985-86,Seattle SuperSonics,NBA,"$190,000",higgiro01
1987-88,Golden State Warriors,NBA,"$150,000",higgiro01
1988-89,Golden State Warriors,NBA,"$350,000",higgiro01
1990-91,Golden State Warriors,NBA,"$500,000",higgiro01
1991-92,Golden State Warriors,NBA,"$550,000",higgiro01
1993-94,Sacramento Kings,NBA,"$150,000",higgiro01
1994-95,Golden State Warriors,NBA,"$15,800",higgiro01
Career,(may be incomplete),,"$2,065,800",higgiro01
