Season,Team,Lg,Salary,player_id
2016-17,Denver Nuggets,NBA,"$1,987,440",hernaju01
2017-18,Denver Nuggets,NBA,"$2,076,840",hernaju01
2018-19,Denver Nuggets,NBA,"$2,166,360",hernaju01
2019-20,Minnesota Timberwolves,NBA,"$3,321,030",hernaju01
2020-21,Minnesota Timberwolves,NBA,"$5,718,000",hernaju01
2021-22,Utah Jazz,NBA,"$6,175,440",hernaju01
Career,(may be incomplete),,"$21,445,110",hernaju01
