Season,Team,Lg,Salary,player_id
1985-86,Washington Bullets,NBA,"$100,000",bradldu01
1987-88,New Jersey Nets,NBA,"$75,000",bradldu01
1988-89,Atlanta Hawks,NBA,"$100,000",bradldu01
Career,(may be incomplete),,"$275,000",bradldu01
