Season,Team,Lg,Salary,player_id
2016-17,Atlanta Hawks,NBA,"$1,499,760",bembrde01
2017-18,Atlanta Hawks,NBA,"$1,567,200",bembrde01
2018-19,Atlanta Hawks,NBA,"$1,634,640",bembrde01
2019-20,Atlanta Hawks,NBA,"$2,603,982",bembrde01
2020-21,Toronto Raptors,NBA,"$1,737,145",bembrde01
2021-22,Brooklyn Nets,NBA,"$1,939,350",bembrde01
2021-22,Milwaukee Bucks,NBA,"$601,867",bembrde01
Career,(may be incomplete),,"$11,583,944",bembrde01
