Season,Team,Lg,Salary,player_id
1984-85,New Jersey Nets,NBA,"$244,000",okoremi01
1985-86,New Jersey Nets,NBA,"$400,000",okoremi01
1987-88,New Jersey Nets,NBA,"$100,000",okoremi01
Career,(may be incomplete),,"$744,000",okoremi01
