Season,Team,Lg,Salary,player_id
2012-13,Orlando Magic,NBA,"$788,872",oquinky01
2013-14,Orlando Magic,NBA,"$788,872",oquinky01
2014-15,Orlando Magic,NBA,"$915,243",oquinky01
2015-16,New York Knicks,NBA,"$3,750,000",oquinky01
2016-17,New York Knicks,NBA,"$3,900,000",oquinky01
2017-18,New York Knicks,NBA,"$4,087,500",oquinky01
2018-19,Indiana Pacers,NBA,"$4,449,000",oquinky01
2019-20,Philadelphia 76ers,NBA,"$2,028,594",oquinky01
Career,(may be incomplete),,"$20,708,081",oquinky01
