Season,Team,Lg,Salary,player_id
2018-19,New York Knicks,NBA,"$3,382,000",trieral01
2019-20,New York Knicks,NBA,"$3,551,100",trieral01
Career,(may be incomplete),,"$6,933,100",trieral01
