Season,Team,Lg,Salary,player_id
2016-17,New York Knicks,NBA,"$1,375,000",hernawi01
2017-18,Charlotte Hornets,NBA,"$1,435,750",hernawi01
2018-19,Charlotte Hornets,NBA,"$1,544,951",hernawi01
2019-20,Charlotte Hornets,NBA,"$1,676,735",hernawi01
2020-21,New Orleans Pelicans,NBA,"$1,620,564",hernawi01
2021-22,New Orleans Pelicans,NBA,"$2,327,220",hernawi01
Career,(may be incomplete),,"$9,980,220",hernawi01
