Season,Team,Lg,Salary,player_id
1984-85,Philadelphia 76ers,NBA,"$310,000",toneyan01
1985-86,Philadelphia 76ers,NBA,"$710,000",toneyan01
1986-87,Philadelphia 76ers,NBA,"$710,000",toneyan01
1987-88,Philadelphia 76ers,NBA,"$700,000",toneyan01
1991-92,Philadelphia 76ers,NBA,"$450,000",toneyan01
Career,(may be incomplete),,"$2,880,000",toneyan01
