Season,Team,Lg,Salary,player_id
2012-13,Brooklyn Nets,NBA,"$3,090,000",teletmi01
2013-14,Brooklyn Nets,NBA,"$3,229,050",teletmi01
2014-15,Brooklyn Nets,NBA,"$3,368,100",teletmi01
2015-16,Phoenix Suns,NBA,"$5,500,000",teletmi01
2016-17,Milwaukee Bucks,NBA,"$10,500,000",teletmi01
2017-18,Milwaukee Bucks,NBA,"$10,500,000",teletmi01
2018-19,Milwaukee Bucks,NBA,"$3,500,000",teletmi01
2019-20,Milwaukee Bucks,NBA,"$3,500,000",teletmi01
Career,(may be incomplete),,"$43,187,150",teletmi01
