Season,Team,Lg,Salary,player_id
2014-15,Philadelphia 76ers,NBA,"$4,427,640",embiijo01
2015-16,Philadelphia 76ers,NBA,"$4,626,960",embiijo01
2016-17,Philadelphia 76ers,NBA,"$4,826,160",embiijo01
2017-18,Philadelphia 76ers,NBA,"$6,100,266",embiijo01
2018-19,Philadelphia 76ers,NBA,"$25,467,250",embiijo01
2019-20,Philadelphia 76ers,NBA,"$27,504,630",embiijo01
2020-21,Philadelphia 76ers,NBA,"$29,542,010",embiijo01
2021-22,Philadelphia 76ers,NBA,"$31,579,390",embiijo01
Career,(may be incomplete),,"$134,074,306",embiijo01
