Season,Team,Lg,Salary,player_id
2020-21,Charlotte Hornets,NBA,"$1,350,000",careyve01
2021-22,Washington Wizards,NBA,"$1,517,981",careyve01
Career,(may be incomplete),,"$2,867,981",careyve01
