Season,Team,Lg,Salary,player_id
2012-13,Houston Rockets,NBA,"$1,485,000",joneste01
2013-14,Houston Rockets,NBA,"$1,551,840",joneste01
2014-15,Houston Rockets,NBA,"$1,618,680",joneste01
2015-16,Houston Rockets,NBA,"$2,489,530",joneste01
2016-17,New Orleans Pelicans,NBA,"$1,050,961",joneste01
2016-17,Milwaukee Bucks,NBA,"$236,457",joneste01
2018-19,Houston Rockets,NBA,"$198,580",joneste01
Career,(may be incomplete),,"$8,631,048",joneste01
