Season,Team,Lg,Salary,player_id
2020-21,Dallas Mavericks,NBA,"$2,816,760",greenjo02
2021-22,Dallas Mavericks,NBA,"$2,957,520",greenjo02
Career,(may be incomplete),,"$5,774,280",greenjo02
