Season,Team,Lg,Salary,player_id
1994-95,Miami Heat,NBA,"$1,300,000",reevekh01
1995-96,Charlotte Hornets,NBA,"$1,602,000",reevekh01
1996-97,New Jersey Nets,NBA,"$1,752,000",reevekh01
1997-98,Dallas Mavericks,NBA,"$1,852,000",reevekh01
1998-99,Dallas Mavericks,NBA,"$2,002,000",reevekh01
1998-99,Detroit Pistons,NBA,"$475,000",reevekh01
1999-00,Chicago Bulls,NBA,"$30,309",reevekh01
Career,(may be incomplete),,"$9,013,309",reevekh01
