Season,Team,Lg,Salary,player_id
1990-91,Golden State Warriors,NBA,"$185,000",pritcke01
1991-92,San Antonio Spurs,NBA,"$158,000",pritcke01
1991-92,Boston Celtics,NBA,"$130,000",pritcke01
1992-93,San Antonio Spurs,NBA,"$158,000",pritcke01
Career,(may be incomplete),,"$631,000",pritcke01
