Season,Team,Lg,Salary,player_id
1987-88,New Jersey Nets,NBA,"$135,000",brownto01
1988-89,Houston Rockets,NBA,"$325,000",brownto01
1990-91,Utah Jazz,NBA,"$50,000",brownto01
1991-92,Los Angeles Clippers,NBA,"$130,000",brownto01
Career,(may be incomplete),,"$640,000",brownto01
