Season,Team,Lg,Salary,player_id
1989-90,Chicago Bulls,NBA,"$1,330,000",kingst01
1990-91,Chicago Bulls,NBA,"$1,000,000",kingst01
1991-92,Chicago Bulls,NBA,"$1,100,000",kingst01
1992-93,Chicago Bulls,NBA,"$1,400,000",kingst01
1993-94,Chicago Bulls,NBA,"$1,600,000",kingst01
1994-95,Minnesota Timberwolves,NBA,"$1,900,000",kingst01
1995-96,Miami Heat,NBA,"$600,000",kingst01
1997-98,Sacramento Kings,NBA,"$100,000",kingst01
Career,(may be incomplete),,"$9,030,000",kingst01
