Season,Team,Lg,Salary,player_id
1995-96,Vancouver Grizzlies,NBA,"$1,474,000",reevebr01
1996-97,Vancouver Grizzlies,NBA,"$1,695,000",reevebr01
1997-98,Vancouver Grizzlies,NBA,"$1,915,680",reevebr01
1998-99,Vancouver Grizzlies,NBA,"$7,222,000",reevebr01
1999-00,Vancouver Grizzlies,NBA,"$8,666,666",reevebr01
2000-01,Vancouver Grizzlies,NBA,"$10,110,000",reevebr01
2001-02,Memphis Grizzlies,NBA,"$11,555,554",reevebr01
2002-03,Memphis Grizzlies,NBA,"$12,999,998",reevebr01
Career,(may be incomplete),,"$55,638,898",reevebr01
