Season,Team,Lg,Salary,player_id
2018-19,Portland Trail Blazers,NBA,"$1,835,520",simonan01
2019-20,Portland Trail Blazers,NBA,"$2,149,560",simonan01
2020-21,Portland Trail Blazers,NBA,"$2,252,040",simonan01
2021-22,Portland Trail Blazers,NBA,"$3,938,818",simonan01
Career,(may be incomplete),,"$10,175,938",simonan01
