Season,Team,Lg,Salary,player_id
2009-10,Indiana Pacers,NBA,"$1,859,160",hansbty01
2010-11,Indiana Pacers,NBA,"$1,998,600",hansbty01
2011-12,Indiana Pacers,NBA,"$2,138,040",hansbty01
2012-13,Indiana Pacers,NBA,"$3,055,259",hansbty01
2013-14,Toronto Raptors,NBA,"$3,183,000",hansbty01
2014-15,Toronto Raptors,NBA,"$3,326,235",hansbty01
2015-16,Charlotte Hornets,NBA,"$1,185,784",hansbty01
Career,(may be incomplete),,"$16,746,078",hansbty01
