Season,Team,Lg,Salary,player_id
2004-05,Los Angeles Clippers,NBA,"$620,046",rossqu01
2005-06,Los Angeles Clippers,NBA,"$700,000",rossqu01
2006-07,Los Angeles Clippers,NBA,"$771,331",rossqu01
2007-08,Los Angeles Clippers,NBA,"$826,046",rossqu01
2008-09,Memphis Grizzlies,NBA,"$854,957",rossqu01
2009-10,Washington Wizards,NBA,"$1,033,342",rossqu01
2010-11,New Jersey Nets,NBA,"$1,146,337",rossqu01
Career,(may be incomplete),,"$5,952,059",rossqu01
