Season,Team,Lg,Salary,player_id
2001-02,Toronto Raptors,NBA,"$1,123,560",bradlmi01
2002-03,Toronto Raptors,NBA,"$1,207,800",bradlmi01
2003-04,Toronto Raptors,NBA,"$1,292,040",bradlmi01
2004-05,Orlando Magic,NBA,"$720,046",bradlmi01
2005-06,Philadelphia 76ers,NBA,"$819,550",bradlmi01
Career,(may be incomplete),,"$5,162,996",bradlmi01
