Season,Team,Lg,Salary,player_id
2006-07,Indiana Pacers,NBA,"$412,718",whiteja02
2006-07,San Antonio Spurs,NBA,"$405,435",whiteja02
2012-13,New York Knicks,NBA,"$854,389",whiteja02
Career,(may be incomplete),,"$1,672,542",whiteja02
