Season,Team,Lg,Salary,player_id
1994-95,Los Angeles Lakers,NBA,"$150,000",millean01
1995-96,Los Angeles Lakers,NBA,"$550,000",millean01
1997-98,Atlanta Hawks,NBA,"$272,250",millean01
1998-99,Houston Rockets,NBA,"$475,000",millean01
1999-00,Houston Rockets,NBA,"$30,000",millean01
2000-01,Atlanta Hawks,NBA,"$40,000",millean01
2004-05,Atlanta Hawks,NBA,"$34,118",millean01
Career,(may be incomplete),,"$1,551,368",millean01
