Season,Team,Lg,Salary,player_id
1987-88,San Antonio Spurs,NBA,"$330,000",dawkijo01
1988-89,San Antonio Spurs,NBA,"$480,000",dawkijo01
1990-91,Philadelphia 76ers,NBA,"$1,500,000",dawkijo01
1991-92,Philadelphia 76ers,NBA,"$1,700,000",dawkijo01
1992-93,Philadelphia 76ers,NBA,"$1,900,000",dawkijo01
1993-94,Philadelphia 76ers,NBA,"$2,100,000",dawkijo01
1994-95,Philadelphia 76ers,NBA,"$1,680,000",dawkijo01
1994-95,Detroit Pistons,NBA,"$150,000",dawkijo01
Career,(may be incomplete),,"$9,840,000",dawkijo01
