Season,Team,Lg,Salary,player_id
2006-07,Memphis Grizzlies,NBA,"$20,279",conrowi01
2006-07,Los Angeles Clippers,NBA,"$15,099",conrowi01
2009-10,Houston Rockets,NBA,"$48,559",conrowi01
2012-13,Minnesota Timberwolves,NBA,"$85,439",conrowi01
Career,(may be incomplete),,"$169,376",conrowi01
