Season,Team,Lg,Salary,player_id
2008-09,Oklahoma City Thunder,NBA,"$964,080",whitedj01
2009-10,Oklahoma City Thunder,NBA,"$1,036,440",whitedj01
2010-11,Charlotte Bobcats,NBA,"$1,108,680",whitedj01
2011-12,Charlotte Bobcats,NBA,"$2,001,167",whitedj01
2012-13,Boston Celtics,NBA,"$269,368",whitedj01
Career,(may be incomplete),,"$5,379,735",whitedj01
