Season,Team,Lg,Salary,player_id
2013-14,Golden State Warriors,NBA,"$1,056,720",nedovne01
2014-15,Golden State Warriors,NBA,"$1,104,240",nedovne01
Career,(may be incomplete),,"$2,160,960",nedovne01
