Season,Team,Lg,Salary,player_id
2002-03,Utah Jazz,NBA,"$578,160",lopezra01
2003-04,Utah Jazz,NBA,"$621,520",lopezra01
2004-05,Utah Jazz,NBA,"$997,320",lopezra01
2005-06,Memphis Grizzlies,NBA,"$1,744,313",lopezra01
Career,(may be incomplete),,"$3,941,313",lopezra01
