Season,Team,Lg,Salary,player_id
2016-17,Los Angeles Clippers,NBA,"$543,471",stonedi01
2017-18,Atlanta Hawks,NBA,"$1,312,611",stonedi01
2017-18,Chicago Bulls,NBA,"$50,000",stonedi01
Career,(may be incomplete),,"$1,906,082",stonedi01
