Season,Team,Lg,Salary,player_id
1990-91,Los Angeles Lakers,NBA,"$120,000",smithto02
1991-92,Los Angeles Lakers,NBA,"$400,000",smithto02
1992-93,Los Angeles Lakers,NBA,"$450,000",smithto02
1993-94,Los Angeles Lakers,NBA,"$800,000",smithto02
1994-95,Los Angeles Lakers,NBA,"$1,050,000",smithto02
1995-96,Phoenix Suns,NBA,"$500,000",smithto02
1996-97,Charlotte Hornets,NBA,"$247,500",smithto02
Career,(may be incomplete),,"$3,567,500",smithto02
