Season,Team,Lg,Salary,player_id
2015-16,Charlotte Hornets,NBA,"$525,093",harriaa01
2016-17,Charlotte Hornets,NBA,"$375,579",harriaa01
2017-18,Dallas Mavericks,NBA,"$174,571",harriaa01
Career,(may be incomplete),,"$1,075,243",harriaa01
