Season,Team,Lg,Salary,player_id
2004-05,Seattle SuperSonics,NBA,"$1,641,360",swiftro01
2005-06,Seattle SuperSonics,NBA,"$1,764,480",swiftro01
2006-07,Seattle SuperSonics,NBA,"$1,887,600",swiftro01
2007-08,Seattle SuperSonics,NBA,"$2,601,113",swiftro01
2008-09,Oklahoma City Thunder,NBA,"$3,579,131",swiftro01
Career,(may be incomplete),,"$11,473,684",swiftro01
