Season,Team,Lg,Salary,player_id
2012-13,Houston Rockets,NBA,"$3,374,640",robinth01
2013-14,Portland Trail Blazers,NBA,"$3,526,440",robinth01
2014-15,Philadelphia 76ers,NBA,"$3,678,360",robinth01
2015-16,Brooklyn Nets,NBA,"$981,300",robinth01
2016-17,Los Angeles Lakers,NBA,"$1,050,961",robinth01
Career,(may be incomplete),,"$12,611,701",robinth01
