Season,Team,Lg,Salary,player_id
2012-13,Houston Rockets,NBA,"$1,453,520",motiedo01
2013-14,Houston Rockets,NBA,"$1,422,720",motiedo01
2014-15,Houston Rockets,NBA,"$1,483,920",motiedo01
2015-16,Houston Rockets,NBA,"$2,288,205",motiedo01
2016-17,New Orleans Pelicans,NBA,"$576,724",motiedo01
2018-19,San Antonio Spurs,NBA,"$59,820",motiedo01
Career,(may be incomplete),,"$7,284,909",motiedo01
