Season,Team,Lg,Salary,player_id
2017-18,Oklahoma City Thunder,NBA,"$815,615",johnsda04
2018-19,Memphis Grizzlies,NBA,"$459,414",johnsda04
2019-20,Memphis Grizzlies,NBA,"$459,414",johnsda04
2020-21,Memphis Grizzlies,NBA,"$459,414",johnsda04
Career,(may be incomplete),,"$2,193,857",johnsda04
