Season,Team,Lg,Salary,player_id
2006-07,New Jersey Nets,NBA,"$800,000",ilicmi01
2007-08,New Orleans Hornets,NBA,"$864,000",ilicmi01
Career,(may be incomplete),,"$1,664,000",ilicmi01
