Season,Team,Lg,Salary,player_id
2006-07,Philadelphia 76ers,NBA,"$1,439,760",carnero01
2007-08,Philadelphia 76ers,NBA,"$1,547,760",carnero01
2008-09,Minnesota Timberwolves,NBA,"$1,655,760",carnero01
2009-10,Philadelphia 76ers,NBA,"$855,189",carnero01
2010-11,Golden State Warriors,NBA,"$377,116",carnero01
2010-11,Memphis Grizzlies,NBA,"$274,756",carnero01
Career,(may be incomplete),,"$6,150,341",carnero01
