Season,Team,Lg,Salary,player_id
2014-15,Brooklyn Nets,NBA,"$507,336",brownma02
2015-16,Brooklyn Nets,NBA,"$845,059",brownma02
2017-18,Houston Rockets,NBA,< $Minimum,brownma02
Career,(may be incomplete),,"$1,352,395",brownma02
