Season,Team,Lg,Salary,player_id
2010-11,New Jersey Nets,NBA,"$1,156,320",jamesda01
2011-12,New Jersey Nets,NBA,"$1,243,080",jamesda01
2012-13,Brooklyn Nets,NBA,"$50,258",jamesda01
Career,(may be incomplete),,"$2,449,658",jamesda01
