Season,Team,Lg,Salary,player_id
1990-91,Utah Jazz,NBA,"$120,000",toolsan01
1991-92,Utah Jazz,NBA,"$250,000",toolsan01
1995-96,Utah Jazz,NBA,"$310,000",toolsan01
Career,(may be incomplete),,"$680,000",toolsan01
