Season,Team,Lg,Salary,player_id
1995-96,Detroit Pistons,NBA,"$200,000",reiddo01
1996-97,Detroit Pistons,NBA,"$400,000",reiddo01
1997-98,Detroit Pistons,NBA,"$1,000,000",reiddo01
1998-99,Detroit Pistons,NBA,"$800,000",reiddo01
1999-00,Detroit Pistons,NBA,"$1,000,000",reiddo01
2000-01,Orlando Magic,NBA,"$611,000",reiddo01
2001-02,Orlando Magic,NBA,"$1,000,000",reiddo01
2002-03,Detroit Pistons,NBA,"$1,100,000",reiddo01
Career,(may be incomplete),,"$6,111,000",reiddo01
