Season,Team,Lg,Salary,player_id
2014-15,Denver Nuggets,NBA,"$1,762,680",nurkiju01
2015-16,Denver Nuggets,NBA,"$1,842,000",nurkiju01
2016-17,Portland Trail Blazers,NBA,"$1,921,320",nurkiju01
2017-18,Portland Trail Blazers,NBA,"$2,947,305",nurkiju01
2018-19,Portland Trail Blazers,NBA,"$11,111,111",nurkiju01
2019-20,Portland Trail Blazers,NBA,"$12,000,000",nurkiju01
2020-21,Portland Trail Blazers,NBA,"$12,888,889",nurkiju01
2021-22,Portland Trail Blazers,NBA,"$12,000,000",nurkiju01
Career,(may be incomplete),,"$56,473,305",nurkiju01
