Season,Team,Lg,Salary,player_id
2019-20,Detroit Pistons,NBA,"$3,285,120",doumbse01
2020-21,Detroit Pistons,NBA,"$3,449,400",doumbse01
2021-22,Houston Rockets,NBA,"$3,613,680",doumbse01
2021-22,Los Angeles Lakers,NBA,< $Minimum,doumbse01
Career,(may be incomplete),,"$10,348,200",doumbse01
