Season,Team,Lg,Salary,player_id
1990-91,Minnesota Timberwolves,NBA,"$575,000",glassge01
1991-92,Minnesota Timberwolves,NBA,"$705,000",glassge01
1992-93,Detroit Pistons,NBA,"$903,000",glassge01
1995-96,New Jersey Nets,NBA,"$475,000",glassge01
Career,(may be incomplete),,"$2,658,000",glassge01
