Season,Team,Lg,Salary,player_id
2016-17,Washington Wizards,NBA,"$543,471",ochefda01
2017-18,Washington Wizards,NBA,"$50,000",ochefda01
Career,(may be incomplete),,"$593,471",ochefda01
