Season,Team,Lg,Salary,player_id
1998-99,Minnesota Timberwolves,NBA,"$287,500",wintetr01
1999-00,Minnesota Timberwolves,NBA,"$4,529",wintetr01
Career,(may be incomplete),,"$292,029",wintetr01
