Season,Team,Lg,Salary,player_id
1984-85,Philadelphia 76ers,NBA,"$350,000",cheekma01
1985-86,Philadelphia 76ers,NBA,"$395,000",cheekma01
1987-88,Philadelphia 76ers,NBA,"$1,000,000",cheekma01
1988-89,Philadelphia 76ers,NBA,"$1,000,000",cheekma01
1990-91,New York Knicks,NBA,"$1,000,000",cheekma01
1991-92,Atlanta Hawks,NBA,"$1,000,000",cheekma01
1992-93,Atlanta Hawks,NBA,"$600,000",cheekma01
Career,(may be incomplete),,"$5,345,000",cheekma01
