Season,Team,Lg,Salary,player_id
2017-18,Toronto Raptors,NBA,"$92,160",hayesni01
2017-18,Sacramento Kings,NBA,"$55,296",hayesni01
2017-18,New York Knicks,NBA,"$50,000",hayesni01
2017-18,Los Angeles Lakers,NBA,"$46,080",hayesni01
Career,(may be incomplete),,"$243,536",hayesni01
