Season,Team,Lg,Salary,player_id
2015-16,Philadelphia 76ers,NBA,"$305,789",woodch01
2016-17,Charlotte Hornets,NBA,"$874,636",woodch01
2018-19,New Orleans Pelicans,NBA,"$1,512,601",woodch01
2019-20,Detroit Pistons,NBA,"$1,645,357",woodch01
2020-21,Houston Rockets,NBA,"$13,015,874",woodch01
2021-22,Houston Rockets,NBA,"$13,666,667",woodch01
Career,(may be incomplete),,"$31,020,924",woodch01
