Season,Team,Lg,Salary,player_id
1984-85,Chicago Bulls,NBA,"$550,000",greenda01
1985-86,San Antonio Spurs,NBA,"$600,000",greenda01
1987-88,San Antonio Spurs,NBA,"$700,000",greenda01
1988-89,San Antonio Spurs,NBA,"$700,000",greenda01
1990-91,San Antonio Spurs,NBA,"$650,000",greenda01
1991-92,San Antonio Spurs,NBA,"$100,000",greenda01
Career,(may be incomplete),,"$3,300,000",greenda01
