Season,Team,Lg,Salary,player_id
2010-11,New York Knicks,NBA,"$473,604",fieldla01
2011-12,New York Knicks,NBA,"$762,195",fieldla01
2012-13,Toronto Raptors,NBA,"$6,250,000",fieldla01
2013-14,Toronto Raptors,NBA,"$6,250,000",fieldla01
2014-15,Toronto Raptors,NBA,"$6,250,000",fieldla01
Career,(may be incomplete),,"$19,985,799",fieldla01
