Season,Team,Lg,Salary,player_id
2006-07,Utah Jazz,NBA,"$412,718",brownde03
2008-09,Washington Wizards,NBA,"$184,157",brownde03
2008-09,Phoenix Suns,NBA,"$54,410",brownde03
Career,(may be incomplete),,"$651,285",brownde03
