Season,Team,Lg,Salary,player_id
1994-95,Detroit Pistons,NBA,"$702,000",curlebi01
1995-96,Portland Trail Blazers,NBA,"$913,000",curlebi01
1996-97,Minnesota Timberwolves,NBA,"$1,123,000",curlebi01
1997-98,Minnesota Timberwolves,NBA,"$1,333,800",curlebi01
1998-99,Minnesota Timberwolves,NBA,"$1,544,000",curlebi01
1999-00,Golden State Warriors,NBA,"$117,867",curlebi01
2000-01,Golden State Warriors,NBA,"$611,000",curlebi01
2000-01,Dallas Mavericks,NBA,"$423,500",curlebi01
Career,(may be incomplete),,"$6,768,167",curlebi01
