Season,Team,Lg,Salary,player_id
2015-16,Sacramento Kings,NBA,"$35,000",huntevi01
2017-18,Memphis Grizzlies,NBA,< $Minimum,huntevi01
Career,(may be incomplete),,"$35,000",huntevi01
