Season,Team,Lg,Salary,player_id
1998-99,Los Angeles Lakers,NBA,"$559,000",jacobsa01
1999-00,Los Angeles Lakers,NBA,"$721,080",jacobsa01
1999-00,Golden State Warriors,NBA,"$22,647",jacobsa01
2000-01,Minnesota Timberwolves,NBA,"$498,500",jacobsa01
2000-01,Los Angeles Lakers,NBA,"$270,000",jacobsa01
Career,(may be incomplete),,"$2,071,227",jacobsa01
