Season,Team,Lg,Salary,player_id
2000-01,New York Knicks,NBA,"$316,969",postela01
2001-02,New York Knicks,NBA,"$465,850",postela01
2002-03,New York Knicks,NBA,"$587,435",postela01
Career,(may be incomplete),,"$1,370,254",postela01
