Season,Team,Lg,Salary,player_id
1987-88,Chicago Bulls,NBA,"$220,000",brownmi01
1988-89,Utah Jazz,NBA,"$275,000",brownmi01
1990-91,Utah Jazz,NBA,"$650,000",brownmi01
1991-92,Utah Jazz,NBA,"$1,175,000",brownmi01
1992-93,Utah Jazz,NBA,"$1,275,000",brownmi01
1993-94,Minnesota Timberwolves,NBA,"$1,375,000",brownmi01
1994-95,Minnesota Timberwolves,NBA,"$1,475,000",brownmi01
1999-00,Phoenix Suns,NBA,"$25,000",brownmi01
Career,(may be incomplete),,"$6,470,000",brownmi01
